38244 0.9999240539044815
74775 0.9995981069134741
84331 0.9980023051623155
73186 0.9935803535759847
72052 0.9935667811967887
76564 0.9935667811967887
77971 0.9928466752890408
79418 0.9832070201607455
80435 0.983010071143631
77921 0.9823396123045427
78866 0.9713808623009077
54175 0.9685722333204505
13984 0.9627344136020554
62470 0.9617932978185411
54747 0.9335508777642552
54157 0.9092163545736444
44818 0.86490493406392
39922 0.8503412124953429
53720 0.847614582421353
61734 0.8030985001030675
69461 0.7539996795694608
86159 0.7442891440333331
86296 0.7135967161477094
53615 0.6385090921979956
16877 0.5420328788042017
54203 0.3863059294014702
72267 0.37826569641170277
36985 0.34336557538528545
82415 0.3028474564836229
68865 0.2977367587396009
68853 0.28470980429939163
34274 0.2344050931913104
36992 0.23311409801991897
75018 0.20743045058783366
29942 0.18236946386181455
45278 0.14061401914148403
39153 0.12600502626980925
44789 0.12571198173084103
39110 0.12066238856593753
39149 0.11976924971525887
68856 0.11692233602253548
66820 0.09964225831881304
7121 0.09879659812872149
55832 0.09564679778181283
69428 0.08954048457628794
39150 0.08613708909322705
65439 0.08533460651591933
67267 0.08517571574985283
36966 0.08251846497736258
59532 0.07408277321191738
66084 0.0709756057738921
61698 0.06973329889682432
66005 0.0671224113447882
65315 0.06677601969237182
44857 0.06592382552210707
70648 0.06499219502208847
36421 0.06491393732872898
67261 0.06355189159335134
4408 0.05922986318090198
64629 0.05467225372631958
68862 0.045383768368008
68421 0.044658026493550176
71255 0.04217602168972311
64651 0.039423722970116315
67794 0.0390470012717461
68921 0.037067070295047584
37094 0.03415252510748035
61683 0.03415252510748035
61721 0.03415252510748035
67271 0.03415252510748035
