21088 0.9987268051209707
49872 0.9924973309253812
22407 0.9899926881806741
77971 0.9857718512200712
48174 0.9820641804910837
50408 0.9818573001800813
40341 0.9809164439257316
56318 0.9779990723077742
20899 0.9774336052926894
37732 0.9728259383748944
47714 0.9705830489749551
75463 0.9664148029060133
50734 0.9603697726212679
56045 0.9546589500030183
56248 0.9546589500030183
21089 0.9544932462371412
18216 0.9505194143043783
20785 0.9472803048598145
18110 0.9315643723583314
62620 0.9151907087787651
74775 0.8964273562792933
20823 0.8926661951376988
22692 0.8922286157641718
65378 0.886423198126868
48342 0.8638187075725128
22894 0.8562609258619188
20837 0.8522722488000767
22446 0.8522722488000767
77921 0.8425953661429583
5014 0.8317489764173348
2552 0.795263403569493
73012 0.7531580191644508
20892 0.7300453799519755
46942 0.6506600214313816
47257 0.6506600214313816
50413 0.6452474285857637
48181 0.643072125107166
67894 0.6304026683418549
47663 0.579896171038438
60030 0.48330949960308345
25174 0.44442107466500363
59382 0.4356117281391044
59561 0.4356117281391044
56055 0.4259909818433226
60088 0.4259909818433226
67787 0.3228501437129162
60709 0.3040453871765231
66012 0.3040453871765231
64742 0.25660739426397133
67551 0.22527934133990618
68024 0.20134220530164937
56066 0.20084295663047236
62056 0.18288863692762525
62544 0.18288863692762525
56319 0.1663446570649087
4955 0.11880262972994421
8466 0.11880262972994421
4973 0.11705009676324413
65477 0.11464259250076382
47015 0.11152166354241133
67886 0.0968738340004153
44872 0.09324038453254262
37729 0.09177067607787355
50366 0.0859166564015715
30182 0.06789701162875769
4976 0.06308116992250516
36554 0.05751764477123077
47078 0.05350480190376164
47003 0.05277306815402802
56253 0.0526463933923811
56150 0.05167405284350443
56252 0.05167405284350443
35333 0.05113918896260733
36618 0.049338084876218734
38479 0.049338084876218734
67968 0.049146645366547524
46725 0.04913676723124822
7576 0.04417788300058776
21110 0.040533664710538604
54749 0.03978631522136017
54315 0.03950918444439073
69536 0.03532900421636298
53572 0.03231171420359012
69426 0.03180867325264953
56244 0.02981602403179195
49889 0.023808762219183943
48268 0.023371274708741258
10228 0.021898481134666126
57866 0.020028281475110345
68513 0.016487497118973543
58787 0.014390265571046196
58956 0.014390265571046196
65544 0.01170641771619845
66119 0.01170641771619845
67793 0.011167897091048653
59417 0.00758501947379029
59577 0.00758501947379029
82540 0.0018506260494087537
