46547 0.9941119954031923
46974 0.9941119954031923
6146 0.9346290220379908
62325 0.9072079783045282
61780 0.8957917470046478
22170 0.8606352286788963
61329 0.6250737622253885
22513 0.47419452296772197
82330 0.3552171325897007
39496 0.2613440182113125
63261 0.22388000991580576
77909 0.13823034398380082
82454 0.11588152980490557
80950 0.11019271355007235
83167 0.11019271355007235
27577 0.10206931763224529
30647 0.10206931763224529
26847 0.1020425818339464
18586 0.10160281492672435
80425 0.09503610618254975
26642 0.08584644923230292
81463 0.08584644923230292
82912 0.08584644923230292
